FBtr0304565	1000	649	-922.293	-0.922293	-1.4211
FBtr0301085	1000	646	891.552	0.891552	1.38011
FBtr0339616	1000	637	-241.992	-0.241992	-0.379893
FBtr0339617	1000	646	891.552	0.891552	1.38011
FBtr0303835	1000	643	-38.2147	-0.0382147	-0.0594319
FBtr0304566	1000	601	-113.608	-0.113608	-0.189032
FBtr0303834	1000	607	-160.697	-0.160697	-0.264739
FBtr0339618	1000	617	-109.06	-0.10906	-0.176758
FBtr0084431	1000	644	24.5222	0.0245222	0.038078
FBtr0339619	1000	645	27.4561	0.0274561	0.0425675
FBtr0346349	1000	528	4070.55	4.07055	7.70937
FBtr0084410	1000	528	4070.55	4.07055	7.70937
FBtr0084409	1000	648	4800.06	4.80006	7.4075
FBtr0346160	1000	655	5066.4	5.0664	7.73496
FBtr0084432	1000	641	5043.03	5.04303	7.86744
FBtr0305982	1000	641	5120.73	5.12073	7.98866
FBtr0333777	1000	641	5043.03	5.04303	7.86744
FBtr0084408	1000	641	2580.9	2.5809	4.02636
FBtr0347323	1000	489	168.587	0.168587	0.344758
FBtr0089716	1000	575	-1649.99	-1.64999	-2.86955
FBtr0089715	1000	624	146.923	0.146923	0.235454
FBtr0089717	1000	597	1444.91	1.44491	2.42028
FBtr0334554	1000	624	146.923	0.146923	0.235454
FBtr0084382	1000	639	466.02	0.46602	0.729296
FBtr0084383	1000	652	-27.6173	-0.0276173	-0.0423578
FBtr0334497	1000	641	-433.42	-0.43342	-0.676162
FBtr0084378	1000	642	179.46	0.17946	0.279533
FBtr0084377	1000	579	2999.79	2.99979	5.18099
FBtr0301491	1000	581	-214.402	-0.214402	-0.369022
FBtr0100227	1000	586	-218.215	-0.218215	-0.37238
FBtr0100228	1000	537	-284.703	-0.284703	-0.530174
FBtr0084384	1000	583	1661.71	1.66171	2.85027
FBtr0084385	1000	586	-218.215	-0.218215	-0.37238
FBtr0084386	1000	537	-284.703	-0.284703	-0.530174
FBtr0334498	1000	583	1661.71	1.66171	2.85027
FBtr0307596	1000	656	2793.48	2.79348	4.25835
FBtr0084376	1000	600	3911.83	3.91183	6.51971
FBtr0084387	1000	595	3954.16	3.95416	6.64565
FBtr0084375	1000	613	5771	5.771	9.41435
FBtr0084374	1000	613	5771	5.771	9.41435
FBtr0301088	1000	609	5826.84	5.82684	9.56789
FBtr0084388	1000	609	5826.84	5.82684	9.56789
FBtr0334502	1000	603	5653.99	5.65399	9.37644
FBtr0334501	1000	603	5653.99	5.65399	9.37644
FBtr0334500	1000	603	5653.99	5.65399	9.37644
FBtr0334499	1000	603	5653.99	5.65399	9.37644
FBtr0110801	1000	632	-966.844	-0.966844	-1.52982
FBtr0084390	1000	641	386.164	0.386164	0.60244
FBtr0084399	1000	634	-2439.76	-2.43976	-3.8482
FBtr0308227	1000	646	-899.375	-0.899375	-1.39222
FBtr0308226	1000	646	-899.375	-0.899375	-1.39222
FBtr0306752	1000	646	-899.375	-0.899375	-1.39222
FBtr0330372	1000	555	161.413	0.161413	0.290835
FBtr0306754	1000	555	161.413	0.161413	0.290835
FBtr0306753	1000	555	161.413	0.161413	0.290835
FBtr0306748	1000	555	161.413	0.161413	0.290835
FBtr0306755	1000	575	-23.2023	-0.0232023	-0.0403519
FBtr0306749	1000	626	1387.54	1.38754	2.21652
FBtr0336455	1000	626	-46.9632	-0.0469632	-0.0750212
FBtr0306750	1000	635	-217.487	-0.217487	-0.342499
FBtr0306744	1000	633	-34.0303	-0.0340303	-0.0537604
FBtr0306745	1000	627	934.45	0.93445	1.49035
FBtr0306751	1000	632	503.904	0.503904	0.797317
FBtr0306746	1000	632	503.904	0.503904	0.797317
FBtr0306747	1000	634	309.813	0.309813	0.488664
FBtr0336475	1000	648	246.544	0.246544	0.38047
FBtr0336476	1000	633	820.045	0.820045	1.29549
FBtr0336479	1000	632	764.687	0.764687	1.20995
FBtr0336473	1000	634	10.5561	0.0105561	0.01665
FBtr0336474	1000	624	-451.266	-0.451266	-0.723183
FBtr0336477	1000	562	181.585	0.181585	0.323105
FBtr0336478	1000	562	179.676	0.179676	0.319708
FBtr0084400	1000	625	-643.946	-0.643946	-1.03031
FBtr0084401	1000	625	-173.199	-0.173199	-0.277118
FBtr0084403	1000	639	4568.31	4.56831	7.14915
FBtr0305572	1000	639	4568.31	4.56831	7.14915
FBtr0305571	1000	639	4568.31	4.56831	7.14915
FBtr0084402	1000	639	4568.31	4.56831	7.14915
FBtr0305573	1000	639	4568.31	4.56831	7.14915
FBtr0337052	1000	639	4568.31	4.56831	7.14915
FBtr0100506	1000	575	318.794	0.318794	0.554425
FBtr0084405	1000	646	2936.68	2.93668	4.54594
FBtr0084406	1000	625	4785.7	4.7857	7.65712
FBtr0084369	1000	639	951.062	0.951062	1.48836
FBtr0084368	1000	631	4956.32	4.95632	7.85471
FBtr0084407	1000	642	5138.01	5.13801	8.00313
FBtr0084353	1000	650	-348.78	-0.34878	-0.536585
FBtr0084352	1000	646	528.462	0.528462	0.818052
FBtr0337027	1000	632	148.942	0.148942	0.235668
FBtr0084351	1000	632	148.942	0.148942	0.235668
FBtr0337026	1000	651	-4.67573	-0.00467573	-0.00718239
FBtr0084350	1000	652	35.9708	0.0359708	0.0551699
FBtr0084349	1000	643	430.694	0.430694	0.66982
FBtr0344301	1000	642	394.034	0.394034	0.61376
FBtr0344300	1000	642	394.034	0.394034	0.61376
FBtr0084348	1000	642	394.034	0.394034	0.61376
FBtr0337028	1000	646	-467.777	-0.467777	-0.724113
FBtr0302022	1000	646	-467.777	-0.467777	-0.724113
FBtr0302023	1000	646	-467.777	-0.467777	-0.724113
FBtr0303508	1000	638	-161.337	-0.161337	-0.252879
FBtr0084347	1000	597	4311.49	4.31149	7.22193
FBtr0303509	1000	590	4188.3	4.1883	7.09881
FBtr0084356	1000	590	4188.3	4.1883	7.09881
FBtr0344299	1000	642	879.511	0.879511	1.36995
FBtr0084357	1000	585	102.597	0.102597	0.17538
FBtr0347322	1000	625	2345.25	2.34525	3.75241
FBtr0084346	1000	648	498.624	0.498624	0.769482
FBtr0301765	1000	649	674.725	0.674725	1.03964
FBtr0084360	1000	649	674.725	0.674725	1.03964
FBtr0084359	1000	625	2491.45	2.49145	3.98631
FBtr0345262	1000	637	258.186	0.258186	0.405316
FBtr0084361	1000	650	-665.575	-0.665575	-1.02396
FBtr0084345	1000	596	124.958	0.124958	0.209661
FBtr0084344	1000	643	-136.195	-0.136195	-0.211811
FBtr0337068	1000	637	514.877	0.514877	0.808284
FBtr0084362	1000	633	95.0345	0.0950345	0.150133
FBtr0084364	1000	644	443.609	0.443609	0.688834
FBtr0337069	1000	611	-1248.78	-1.24878	-2.04384
FBtr0084343	1000	584	49.1384	0.0491384	0.0841411
FBtr0337070	1000	585	20.6923	0.0206923	0.0353714
FBtr0302319	1000	645	-330.222	-0.330222	-0.511971
FBtr0112607	1000	645	-330.222	-0.330222	-0.511971
FBtr0337071	1000	615	-1163.09	-1.16309	-1.8912
FBtr0309187	1000	665	-761.02	-0.76102	-1.14439
FBtr0084342	1000	648	102.961	0.102961	0.158891
FBtr0084341	1000	635	-89.0503	-0.0890503	-0.140237
FBtr0309101	1000	642	-801.278	-0.801278	-1.2481
FBtr0309100	1000	585	-315.987	-0.315987	-0.540149
FBtr0339164	1000	643	-2196.13	-2.19613	-3.41545
FBtr0084340	1000	643	-2196.13	-2.19613	-3.41545
FBtr0310110	1000	641	-678.539	-0.678539	-1.05856
FBtr0084339	1000	641	-678.539	-0.678539	-1.05856
FBtr0310111	1000	644	-2010.29	-2.01029	-3.12158
FBtr0347321	1000	650	-791.859	-0.791859	-1.21824
FBtr0084338	1000	626	267.375	0.267375	0.427116
FBtr0084337	1000	639	38.0685	0.0380685	0.0595751
FBtr0332548	1000	652	-169.526	-0.169526	-0.26001
FBtr0339138	1000	605	-586.604	-0.586604	-0.969593
FBtr0084314	1000	601	-1647.14	-1.64714	-2.74066
FBtr0339806	1000	664	350.816	0.350816	0.528337
FBtr0339139	1000	634	-706.617	-0.706617	-1.11454
FBtr0345272	1000	631	-471.167	-0.471167	-0.746699
FBtr0339137	1000	631	-471.167	-0.471167	-0.746699
FBtr0084313	1000	631	-471.167	-0.471167	-0.746699
FBtr0310037	1000	650	1235.27	1.23527	1.90042
FBtr0084312	1000	650	1235.27	1.23527	1.90042
FBtr0310108	1000	650	106.45	0.10645	0.163769
FBtr0310109	1000	643	93.6772	0.0936772	0.145688
FBtr0309573	1000	642	-233.372	-0.233372	-0.363508
FBtr0309572	1000	638	-124.557	-0.124557	-0.195231
FBtr0304877	1000	635	-589.206	-0.589206	-0.927884
FBtr0304878	1000	614	-487.71	-0.48771	-0.794316
FBtr0304879	1000	619	-575.094	-0.575094	-0.92907
FBtr0304880	1000	665	-368.127	-0.368127	-0.553575
FBtr0304881	1000	639	-696.569	-0.696569	-1.09009
FBtr0346733	1000	657	-733.621	-0.733621	-1.11662
FBtr0084316	1000	657	-733.621	-0.733621	-1.11662
FBtr0084317	1000	640	-82.812	-0.082812	-0.129394
FBtr0084318	1000	648	-225.044	-0.225044	-0.347291
FBtr0084319	1000	632	350.25	0.35025	0.554192
FBtr0113271	1000	628	1260.16	1.26016	2.00662
FBtr0344297	1000	643	4868.73	4.86873	7.57189
FBtr0310038	1000	643	4868.73	4.86873	7.57189
FBtr0113270	1000	643	4868.73	4.86873	7.57189
FBtr0084311	1000	643	4868.73	4.86873	7.57189
FBtr0310040	1000	645	4671.1	4.6711	7.24201
FBtr0084320	1000	645	4671.1	4.6711	7.24201
FBtr0339522	1000	634	372.652	0.372652	0.587779
FBtr0084321	1000	634	372.652	0.372652	0.587779
FBtr0084322	1000	614	2641.39	2.64139	4.30194
FBtr0084309	1000	632	4542.32	4.54232	7.18721
FBtr0084323	1000	632	4377.2	4.3772	6.92595
FBtr0084308	1000	631	5560.89	5.56089	8.81281
FBtr0084324	1000	640	5699.21	5.69921	8.90502
FBtr0302204	1000	650	793.644	0.793644	1.22099
FBtr0344362	1000	586	4023.82	4.02382	6.86659
FBtr0344361	1000	580	3873.93	3.87393	6.67918
FBtr0344360	1000	580	3873.93	3.87393	6.67918
FBtr0344359	1000	580	3873.93	3.87393	6.67918
FBtr0344358	1000	580	3873.93	3.87393	6.67918
FBtr0084326	1000	600	3835.33	3.83533	6.39222
FBtr0346364	1000	588	3798.49	3.79849	6.46002
FBtr0084327	1000	595	3290.54	3.29054	5.53032
FBtr0310425	1000	553	3870.29	3.87029	6.99872
FBtr0110835	1000	553	3870.29	3.87029	6.99872
FBtr0310427	1000	553	3870.29	3.87029	6.99872
FBtr0310426	1000	553	3870.29	3.87029	6.99872
FBtr0084330	1000	598	205.929	0.205929	0.344363
FBtr0345302	1000	642	-395.221	-0.395221	-0.615609
FBtr0084305	1000	625	224.381	0.224381	0.359009
FBtr0084333	1000	625	301.878	0.301878	0.483005
FBtr0335007	1000	650	-142.738	-0.142738	-0.219597
FBtr0084304	1000	629	184.896	0.184896	0.293952
FBtr0084303	1000	636	-123.167	-0.123167	-0.193659
FBtr0084302	1000	628	6155.39	6.15539	9.80158
FBtr0302856	1000	633	5975.52	5.97552	9.44
FBtr0084334	1000	633	5975.52	5.97552	9.44
FBtr0084301	1000	642	674.343	0.674343	1.05038
FBtr0084336	1000	631	2665.41	2.66541	4.22411
FBtr0334605	1000	631	2665.41	2.66541	4.22411
FBtr0344405	1000	641	1184.26	1.18426	1.84751
FBtr0344407	1000	631	1929.15	1.92915	3.0573
FBtr0344406	1000	631	1929.15	1.92915	3.0573
FBtr0344404	1000	631	1929.15	1.92915	3.0573
FBtr0344403	1000	631	1929.15	1.92915	3.0573
FBtr0344409	1000	633	2519.06	2.51906	3.97955
FBtr0344408	1000	633	2519.06	2.51906	3.97955
FBtr0309306	1000	576	-106.835	-0.106835	-0.185477
FBtr0309305	1000	614	-321.864	-0.321864	-0.524208
FBtr0309249	1000	645	-94.825	-0.094825	-0.147016
FBtr0084273	1000	625	4271.89	4.27189	6.83502
FBtr0084275	1000	596	472.504	0.472504	0.792791
FBtr0304669	1000	608	1572.53	1.57253	2.58639
FBtr0084276	1000	608	1572.53	1.57253	2.58639
FBtr0084272	1000	627	3059.02	3.05902	4.87882
FBtr0304668	1000	645	746.122	0.746122	1.15678
FBtr0344226	1000	623	4550.4	4.5504	7.30401
FBtr0084270	1000	623	4550.4	4.5504	7.30401
FBtr0084269	1000	647	496.817	0.496817	0.767877
FBtr0084277	1000	623	4487.93	4.48793	7.20373
FBtr0302187	1000	579	3435.48	3.43548	5.93347
FBtr0334560	1000	579	3435.48	3.43548	5.93347
FBtr0334559	1000	579	3435.48	3.43548	5.93347
FBtr0113396	1000	579	3435.48	3.43548	5.93347
FBtr0113395	1000	579	3435.48	3.43548	5.93347
FBtr0084278	1000	657	417.079	0.417079	0.634823
FBtr0084266	1000	655	5378.36	5.37836	8.21124
FBtr0084279	1000	646	5194.67	5.19467	8.04129
FBtr0084280	1000	626	3157.16	3.15716	5.04339
FBtr0084265	1000	641	4320.04	4.32004	6.73953
FBtr0084264	1000	615	-443.856	-0.443856	-0.721718
FBtr0084281	1000	609	-438.131	-0.438131	-0.719428
FBtr0084263	1000	653	438.797	0.438797	0.67197
FBtr0084262	1000	609	-96.31	-0.09631	-0.158145
FBtr0084261	1000	605	-237.237	-0.237237	-0.392127
FBtr0334815	1000	650	-101.01	-0.10101	-0.155401
FBtr0308848	1000	650	4536.78	4.53678	6.97966
FBtr0334561	1000	649	5389.94	5.38994	8.30498
FBtr0084284	1000	663	1295.76	1.29576	1.95438
FBtr0084282	1000	650	4536.78	4.53678	6.97966
FBtr0084283	1000	633	4584.28	4.58428	7.24215
FBtr0346363	1000	602	235.21	0.23521	0.390715
FBtr0346362	1000	628	-164.822	-0.164822	-0.262456
FBtr0084285	1000	629	-151.496	-0.151496	-0.240852
FBtr0084287	1000	650	434.849	0.434849	0.668998
FBtr0084288	1000	635	-102.201	-0.102201	-0.160947
FBtr0084289	1000	649	2367.43	2.36743	3.64781
FBtr0331930	1000	607	-372.324	-0.372324	-0.613384
FBtr0100322	1000	607	-372.324	-0.372324	-0.613384
FBtr0084260	1000	607	-372.324	-0.372324	-0.613384
FBtr0301484	1000	607	-372.324	-0.372324	-0.613384
FBtr0084259	1000	600	-1204.29	-1.20429	-2.00714
FBtr0301483	1000	599	-626.317	-0.626317	-1.0456
FBtr0084258	1000	617	1330.3	1.3303	2.15608
FBtr0084291	1000	603	4261.59	4.26159	7.06731
FBtr0084290	1000	603	4261.59	4.26159	7.06731
FBtr0084292	1000	625	471.879	0.471879	0.755007
FBtr0084257	1000	611	4474.71	4.47471	7.32358
FBtr0301486	1000	613	3088.4	3.0884	5.03818
FBtr0309683	1000	633	-458.122	-0.458122	-0.723732
FBtr0309682	1000	637	-468.819	-0.468819	-0.735979
FBtr0309681	1000	629	-476.742	-0.476742	-0.757936
FBtr0345228	1000	638	975.568	0.975568	1.5291
FBtr0334612	1000	638	975.568	0.975568	1.5291
FBtr0334610	1000	638	975.568	0.975568	1.5291
FBtr0334609	1000	638	975.568	0.975568	1.5291
FBtr0334608	1000	638	975.568	0.975568	1.5291
FBtr0334607	1000	638	975.568	0.975568	1.5291
FBtr0334611	1000	650	515.379	0.515379	0.792891
FBtr0301485	1000	596	1105.89	1.10589	1.85553
FBtr0084256	1000	596	1105.89	1.10589	1.85553
FBtr0084293	1000	591	2021.62	2.02162	3.42067
FBtr0084255	1000	645	-44.288	-0.044288	-0.0686635
FBtr0084254	1000	634	-1049.07	-1.04907	-1.65468
FBtr0301866	1000	604	3462.03	3.46203	5.73184
FBtr0084253	1000	604	3462.03	3.46203	5.73184
FBtr0084252	1000	604	3462.03	3.46203	5.73184
FBtr0084294	1000	603	3964.94	3.96494	6.57536
FBtr0112609	1000	657	2053.29	2.05329	3.12525
FBtr0112608	1000	657	2053.29	2.05329	3.12525
FBtr0300623	1000	632	889.288	0.889288	1.4071
FBtr0084295	1000	637	2103.11	2.10311	3.30158
FBtr0337045	1000	611	1077.66	1.07766	1.76377
FBtr0301711	1000	611	1077.66	1.07766	1.76377
FBtr0346142	1000	637	199.911	0.199911	0.313832
FBtr0084297	1000	647	52.5356	0.0525356	0.0811988
FBtr0345205	1000	588	6075.9	6.0759	10.3332
FBtr0337044	1000	598	6439.07	6.43907	10.7677
FBtr0084229	1000	598	6439.07	6.43907	10.7677
FBtr0084230	1000	592	6421.19	6.42119	10.8466
FBtr0299515	1000	644	5407.7	5.4077	8.39706
FBtr0299516	1000	644	5407.7	5.4077	8.39706
FBtr0084231	1000	648	4700.59	4.70059	7.25399
FBtr0337046	1000	636	4443.48	4.44348	6.9866
FBtr0084225	1000	594	-1098.23	-1.09823	-1.84887
FBtr0084224	1000	650	286.57	0.28657	0.440877
FBtr0084223	1000	614	1806.9	1.8069	2.94284
FBtr0084232	1000	597	1293.19	1.29319	2.16615
FBtr0084233	1000	593	493.107	0.493107	0.831547
FBtr0084222	1000	616	59.0586	0.0590586	0.0958743
FBtr0084234	1000	625	-1176.03	-1.17603	-1.88164
FBtr0084220	1000	621	-162.832	-0.162832	-0.26221
FBtr0084221	1000	614	131.428	0.131428	0.214052
FBtr0084219	1000	625	212.705	0.212705	0.340328
FBtr0337047	1000	620	195.938	0.195938	0.316029
FBtr0084235	1000	601	-1584.43	-1.58443	-2.63633
FBtr0306947	1000	651	1267.31	1.26731	1.94671
FBtr0306945	1000	651	1267.31	1.26731	1.94671
FBtr0306946	1000	650	1336.42	1.33642	2.05603
FBtr0306948	1000	618	1989.6	1.9896	3.21942
FBtr0111020	1000	636	2859.91	2.85991	4.49671
FBtr0113489	1000	636	2859.91	2.85991	4.49671
FBtr0084216	1000	650	4349.68	4.34968	6.69181
FBtr0084215	1000	649	-416.687	-0.416687	-0.642045
FBtr0084214	1000	644	-38.3733	-0.0383733	-0.0595859
FBtr0084213	1000	650	2051.08	2.05108	3.1555
FBtr0305320	1000	650	2404.58	2.40458	3.69936
FBtr0084236	1000	635	2861.41	2.86141	4.50617
FBtr0084237	1000	650	3852.46	3.85246	5.92686
FBtr0110878	1000	648	5888.87	5.88887	9.08776
FBtr0084211	1000	648	5888.87	5.88887	9.08776
FBtr0084212	1000	646	5868.9	5.8689	9.08498
FBtr0344526	1000	649	5749.72	5.74972	8.85935
FBtr0344525	1000	649	5749.72	5.74972	8.85935
FBtr0330378	1000	642	5641.87	5.64187	8.78796
FBtr0084239	1000	642	5641.87	5.64187	8.78796
FBtr0084210	1000	605	4960.48	4.96048	8.19915
FBtr0084209	1000	570	3584.32	3.58432	6.28828
FBtr0084208	1000	570	3584.32	3.58432	6.28828
FBtr0084206	1000	570	3584.32	3.58432	6.28828
FBtr0084205	1000	631	-393.116	-0.393116	-0.623005
FBtr0310473	1000	640	-33.4169	-0.0334169	-0.052214
FBtr0084240	1000	538	2.80125	0.00280125	0.00520678
FBtr0347261	1000	596	-27.9809	-0.0279809	-0.0469477
FBtr0084241	1000	618	-261.163	-0.261163	-0.422594
FBtr0344227	1000	618	-261.163	-0.261163	-0.422594
FBtr0084242	1000	645	-1655.02	-1.65502	-2.56593
FBtr0084204	1000	625	346.13	0.34613	0.553809
FBtr0091718	1000	644	-594.974	-0.594974	-0.923872
FBtr0084203	1000	630	-161.499	-0.161499	-0.256348
FBtr0347067	1000	600	-344.773	-0.344773	-0.574622
FBtr0345325	1000	600	-344.773	-0.344773	-0.574622
FBtr0330388	1000	600	-344.773	-0.344773	-0.574622
FBtr0307884	1000	600	-344.773	-0.344773	-0.574622
FBtr0112610	1000	600	-344.773	-0.344773	-0.574622
FBtr0301190	1000	625	53.3424	0.0533424	0.0853478
FBtr0321268	1000	612	240.417	0.240417	0.392839
FBtr0344797	1000	611	205.214	0.205214	0.335866
FBtr0084201	1000	611	205.214	0.205214	0.335866
FBtr0321275	1000	625	467.603	0.467603	0.748164
FBtr0321274	1000	608	177.37	0.17737	0.291727
FBtr0304229	1000	627	-95.3845	-0.0953845	-0.152128
FBtr0304228	1000	633	-117.323	-0.117323	-0.185344
FBtr0305038	1000	655	-1.33389	-0.00133389	-0.00203647
FBtr0310204	1000	663	22.2777	0.0222777	0.0336014
FBtr0345327	1000	628	-565.625	-0.565625	-0.900677
FBtr0310203	1000	650	280.987	0.280987	0.432288
FBtr0336712	1000	597	3229.03	3.22903	5.40877
FBtr0305037	1000	597	3229.03	3.22903	5.40877
FBtr0301028	1000	597	3229.03	3.22903	5.40877
FBtr0330381	1000	597	3229.03	3.22903	5.40877
FBtr0084197	1000	597	3229.03	3.22903	5.40877
FBtr0305036	1000	592	3186.94	3.18694	5.38335
FBtr0336711	1000	624	128.926	0.128926	0.206613
FBtr0300008	1000	624	128.926	0.128926	0.206613
FBtr0300006	1000	624	128.926	0.128926	0.206613
FBtr0336965	1000	630	330.957	0.330957	0.525328
FBtr0336966	1000	630	142.542	0.142542	0.226258
FBtr0084193	1000	604	-44.7548	-0.0447548	-0.0740974
FBtr0084181	1000	612	-193.895	-0.193895	-0.316822
FBtr0347257	1000	641	-1635.39	-1.63539	-2.55131
FBtr0084180	1000	641	-1631.16	-1.63116	-2.54471
FBtr0335196	1000	638	-1289.97	-1.28997	-2.0219
FBtr0335197	1000	649	24.3146	0.0243146	0.0374647
FBtr0084182	1000	649	24.3146	0.0243146	0.0374647
FBtr0084179	1000	625	-306.566	-0.306566	-0.490505
FBtr0335195	1000	622	2216.17	2.21617	3.56297
FBtr0301401	1000	622	2216.17	2.21617	3.56297
FBtr0084177	1000	622	2216.17	2.21617	3.56297
FBtr0301402	1000	622	2216.17	2.21617	3.56297
FBtr0100514	1000	622	2216.17	2.21617	3.56297
FBtr0084178	1000	622	2216.17	2.21617	3.56297
FBtr0309756	1000	625	3814.26	3.81426	6.10282
FBtr0346345	1000	633	5041.6	5.0416	7.96461
FBtr0084175	1000	633	5041.6	5.0416	7.96461
FBtr0084176	1000	650	3584.93	3.58493	5.51528
FBtr0084174	1000	655	4380.24	4.38024	6.68739
FBtr0344632	1000	665	4499.41	4.49941	6.76603
FBtr0084183	1000	665	4499.41	4.49941	6.76603
FBtr0084184	1000	629	490.538	0.490538	0.779869
FBtr0335194	1000	617	4635.49	4.63549	7.51295
FBtr0084173	1000	617	4635.49	4.63549	7.51295
FBtr0084172	1000	617	4635.49	4.63549	7.51295
FBtr0084185	1000	614	4584.26	4.58426	7.46622
FBtr0335198	1000	616	4491.23	4.49123	7.29096
FBtr0084186	1000	624	2427.32	2.42732	3.88993
FBtr0084171	1000	628	3405.62	3.40562	5.42296
FBtr0335200	1000	639	2879.95	2.87995	4.50697
FBtr0290271	1000	629	3206.25	3.20625	5.09737
FBtr0335199	1000	639	2879.95	2.87995	4.50697
FBtr0300788	1000	645	2357.35	2.35735	3.65481
FBtr0084190	1000	643	3703.8	3.7038	5.76019
FBtr0084170	1000	632	-170.389	-0.170389	-0.269603
FBtr0330384	1000	650	-527.745	-0.527745	-0.811916
FBtr0084169	1000	650	-527.745	-0.527745	-0.811916
FBtr0112874	1000	555	-727.122	-0.727122	-1.31013
FBtr0084150	1000	628	81.8927	0.0818927	0.130402
FBtr0084149	1000	627	19.6254	0.0196254	0.0313005
FBtr0347290	1000	651	423.061	0.423061	0.649864
FBtr0347289	1000	651	423.061	0.423061	0.649864
FBtr0347288	1000	651	423.061	0.423061	0.649864
FBtr0084148	1000	625	1459.44	1.45944	2.33511
FBtr0084151	1000	618	1631.11	1.63111	2.63933
FBtr0084152	1000	641	-134.162	-0.134162	-0.209301
FBtr0084153	1000	611	-186.426	-0.186426	-0.305117
FBtr0334877	1000	650	-1165.41	-1.16541	-1.79293
FBtr0334876	1000	650	-1165.41	-1.16541	-1.79293
FBtr0084147	1000	650	-1165.41	-1.16541	-1.79293
FBtr0344350	1000	607	250.64	0.25064	0.412916
FBtr0344349	1000	621	461.976	0.461976	0.743923
FBtr0084146	1000	642	2440.69	2.44069	3.8017
FBtr0084144	1000	642	2440.69	2.44069	3.8017
FBtr0084143	1000	642	2440.69	2.44069	3.8017
FBtr0084142	1000	642	2440.69	2.44069	3.8017
FBtr0084141	1000	642	2440.69	2.44069	3.8017
FBtr0084140	1000	642	2440.69	2.44069	3.8017
FBtr0344083	1000	630	2997.25	2.99725	4.75754
FBtr0301007	1000	630	2997.25	2.99725	4.75754
FBtr0084139	1000	624	746.892	0.746892	1.19694
FBtr0300075	1000	614	143.954	0.143954	0.234453
FBtr0308826	1000	653	762.326	0.762326	1.16742
FBtr0308827	1000	645	878.632	0.878632	1.36222
FBtr0084137	1000	645	878.632	0.878632	1.36222
FBtr0334879	1000	650	64.6569	0.0646569	0.0994722
FBtr0084154	1000	650	64.6569	0.0646569	0.0994722
FBtr0336879	1000	639	-266.099	-0.266099	-0.41643
FBtr0336880	1000	627	-143.928	-0.143928	-0.229551
FBtr0334880	1000	633	-31.2782	-0.0312782	-0.0494127
FBtr0113263	1000	633	-31.2782	-0.0312782	-0.0494127
FBtr0084156	1000	633	-31.2782	-0.0312782	-0.0494127
FBtr0084155	1000	633	-31.2782	-0.0312782	-0.0494127
FBtr0084135	1000	650	3082.28	3.08228	4.74198
FBtr0346360	1000	638	337.135	0.337135	0.528424
FBtr0346361	1000	613	886.376	0.886376	1.44596
FBtr0084157	1000	634	4324.23	4.32423	6.82056
FBtr0084158	1000	625	393.553	0.393553	0.629685
FBtr0334878	1000	650	180.648	0.180648	0.27792
FBtr0084159	1000	650	209.996	0.209996	0.323071
FBtr0290236	1000	632	1238.7	1.2387	1.95997
FBtr0084133	1000	638	-55.3487	-0.0553487	-0.0867534
FBtr0346326	1000	641	-16.3423	-0.0163423	-0.025495
FBtr0309593	1000	540	-515.215	-0.515215	-0.954101
FBtr0309594	1000	525	-498.093	-0.498093	-0.948748
FBtr0309592	1000	550	-524.258	-0.524258	-0.953197
FBtr0304511	1000	511	-396.897	-0.396897	-0.776706
FBtr0304510	1000	527	-416.271	-0.416271	-0.789889
FBtr0330368	1000	600	2236.92	2.23692	3.72821
FBtr0084161	1000	600	2236.92	2.23692	3.72821
FBtr0301328	1000	575	-1402.94	-1.40294	-2.43989
FBtr0112873	1000	575	-1402.94	-1.40294	-2.43989
FBtr0112872	1000	575	-1402.94	-1.40294	-2.43989
FBtr0084162	1000	637	818.938	0.818938	1.28562
FBtr0343762	1000	625	38.2823	0.0382823	0.0612517
FBtr0301327	1000	600	2236.92	2.23692	3.72821
FBtr0334312	1000	611	1064.75	1.06475	1.74263
FBtr0084165	1000	611	1064.75	1.06475	1.74263
FBtr0084164	1000	611	1064.75	1.06475	1.74263
FBtr0084166	1000	650	2412.08	2.41208	3.7109
FBtr0084132	1000	640	811.419	0.811419	1.26784
FBtr0339154	1000	636	860.736	0.860736	1.35336
FBtr0084168	1000	636	860.736	0.860736	1.35336
FBtr0084167	1000	636	860.736	0.860736	1.35336
FBtr0084131	1000	651	-250.019	-0.250019	-0.384054
FBtr0344211	1000	650	-246.101	-0.246101	-0.378617
FBtr0084128	1000	634	114.184	0.114184	0.180101
FBtr0084127	1000	628	-60.3021	-0.0603021	-0.0960224
FBtr0346732	1000	632	-11.4151	-0.0114151	-0.0180618
FBtr0084126	1000	634	-256.29	-0.25629	-0.404243
FBtr0301164	1000	650	-220.53	-0.22053	-0.339277
FBtr0084125	1000	650	-220.53	-0.22053	-0.339277
FBtr0300407	1000	617	271.715	0.271715	0.440382
FBtr0309854	1000	637	-374.176	-0.374176	-0.587403
FBtr0309855	1000	650	-1215.38	-1.21538	-1.86981
FBtr0301940	1000	643	-479.745	-0.479745	-0.746104
FBtr0304882	1000	619	-562.176	-0.562176	-0.9082
FBtr0345276	1000	635	-138.896	-0.138896	-0.218734
FBtr0334962	1000	635	-138.896	-0.138896	-0.218734
FBtr0084114	1000	644	146.42	0.14642	0.227361
